1;c10;synth;0.9952297210693359;0.997287392616272;0.9992179870605469;0.9957038164138794;0.9964418411254883;0.9964271783828735;0.9974877834320068;0.994340181350708;0.9966813325881958;0.9972238540649414;0.9967448711395264;0.9996285438537598;0.9970918893814087;0.9953176975250244;0.9971652030944824;0.9975219964981079;0.9971065521240234;0.996783971786499;0.9984750747680664;0.9995356798171997;0.9978641271591187;0.9990713596343994;0.9986265897750854;0.9945601224899292;0.9960508346557617;0.9955425262451172;0.9995161294937134;0.9984408617019653;0.9966520071029663;0.9955571889877319;0.9975464344024658;0.9962805509567261;0.9982306957244873;0.9963929653167725;0.9941495656967163;0.999496579170227;0.9957771301269531;0.9970088005065918;0.9992570877075195;0.9980400800704956;0.9953372478485107;0.9993304014205933;0.9992717504501343;0.9983088970184326;0.9990566968917847;0.9953274726867676;0.9958455562591553;0.9967106580734253;0.9994428157806396;0.9963245391845703;0.9950342178344727;0.999579668045044;0.9990566968917847;0.9979472160339355;0.9987536668777466;0.9980840682983398;0.9994868040084839;0.9989345073699951;0.9944232702255249;0.9981036186218262;0.9979667663574219;0.9983968734741211;0.9975122213363647;0.9968084096908569;0.9988269805908203;0.9996285438537598;0.9993646144866943;0.9982258081436157;0.9981671571731567;0.9969257116317749;0.9983968734741211;0.9987145662307739;0.9975122213363647;0.9962170124053955;0.9982062578201294;0.9979618787765503;0.9986217021942139;0.9977370500564575;0.9986754655838013;0.9982844591140747;0.9985532760620117;0.9979960918426514;0.9970918893814087;0.998000979423523;0.998000979423523;0.9982942342758179;0.9987096786499023;0.9991006851196289;0.9991300106048584;0.9973704814910889;0.9976588487625122;0.9972140789031982;0.9973607063293457;0.9979276657104492;0.9975464344024658;0.998035192489624;0.9981671571731567;0.9980645179748535;0.9980156421661377;0.9981329441070557
2;c10;synth;0.9961974620819092;0.9949560165405273;0.9962561130523682;0.9971749782562256;0.9951368570327759;0.995205283164978;0.998538613319397;0.9941837787628174;0.9995454549789429;0.9959921836853027;0.9955180883407593;0.9972043037414551;0.9992961883544922;0.9963734149932861;0.9986803531646729;0.9960068464279175;0.9995259046554565;0.9992766380310059;0.9975855350494385;0.9965640306472778;0.9947800636291504;0.9996432065963745;0.9997165203094482;0.999286413192749;0.9962365627288818;0.9957820177078247;0.9982355833053589;0.9951368570327759;0.9970332384109497;0.9967546463012695;0.9947702884674072;0.9961094856262207;0.997673511505127;0.9946041107177734;0.9987829923629761;0.9945210218429565;0.9992326498031616;0.9994819164276123;0.9996627569198608;0.9965053796768188;0.9954252243041992;0.9951270818710327;0.997077226638794;0.9996285438537598;0.9945112466812134;0.9984408617019653;0.9955620765686035;0.9996920824050903;0.9945063591003418;0.9992473125457764;0.9992570877075195;0.9949951171875;0.9993010759353638;0.9963831901550293;0.9963245391845703;0.9964467287063599;0.9989198446273804;0.9944525957107544;0.9982258081436157;0.9996285438537598;0.998479962348938;0.9995503425598145;0.9981476068496704;0.9969354867935181;0.9989149570465088;0.9947800636291504;0.9987829923629761;0.9987732172012329;0.9990273714065552;0.9983333349227905;0.999579668045044;0.999672532081604;0.9951221942901611;0.9980303049087524;0.9966959953308105;0.9996432065963745;0.9987634420394897;0.9976050853729248;0.9991055727005005;0.9975366592407227;0.9992570877075195;0.9990078210830688;0.9991153478622437;0.9993841648101807;0.997556209564209;0.9980694055557251;0.9982600212097168;0.9982600212097168;0.9977223873138428;0.997556209564209;0.9984750747680664;0.9983724355697632;0.9986461400985718;0.9985190629959106;0.9988905191421509;0.9982600212097168;0.997917890548706;0.9982502460479736;0.9982942342758179;0.9982600212097168
3;c10;synth;0.9984946250915527;0.9975219964981079;0.9945405721664429;0.9958357810974121;0.9979814291000366;0.9981329441070557;0.9967937469482422;0.9988514184951782;0.9958651065826416;0.994457483291626;0.9961779117584229;0.9996041059494019;0.9993890523910522;0.9989638328552246;0.9981622695922852;0.9961388111114502;0.9941202402114868;0.9974095821380615;0.9976979494094849;0.998866081237793;0.9991104602813721;0.9986852407455444;0.9981427192687988;0.9982600212097168;0.9980156421661377;0.9941349029541016;0.9942864179611206;0.9949951171875;0.9956598281860352;0.9989882707595825;0.9943255186080933;0.9969354867935181;0.9989198446273804;0.9975610971450806;0.9971945285797119;0.99913489818573;0.9955180883407593;0.9974095821380615;0.9950342178344727;0.9992179870605469;0.9978739023208618;0.9961094856262207;0.9952785968780518;0.9940811395645142;0.9945943355560303;0.9966471195220947;0.9974242448806763;0.9997214078903198;0.995112419128418;0.9988563060760498;0.9990273714065552;0.9988514184951782;0.9969159364700317;0.9942913055419922;0.9951906204223633;0.9996871948242188;0.9952297210693359;0.9964076280593872;0.9996529817581177;0.9958699941635132;0.9978299140930176;0.9961583614349365;0.9954594373703003;0.9975708723068237;0.9997214078903198;0.9985044002532959;0.99922776222229;0.9955229759216309;0.9985092878341675;0.9977957010269165;0.9980205297470093;0.9973118305206299;0.998690128326416;0.9989784955978394;0.9989638328552246;0.9980742931365967;0.9970625638961792;0.9982795715332031;0.9975610971450806;0.9983968734741211;0.9995259046554565;0.9955718517303467;0.9981964826583862;0.9972482919692993;0.9985288381576538;0.9995503425598145;0.9982160329818726;0.9995503425598145;0.9990420341491699;0.9982551336288452;0.9987781047821045;0.9982502460479736;0.9979374408721924;0.9985190629959106;0.9986168146133423;0.9985190629959106;0.9983137845993042;0.9982795715332031;0.9985239505767822;0.9984848499298096
4;c10;synth;0.9974682331085205;0.9963538646697998;0.9941935539245605;0.9958993196487427;0.9978592395782471;0.9974535703659058;0.9940518140792847;0.996422290802002;0.9964858293533325;0.9991984367370605;0.9994525909423828;0.9935483932495117;0.9962610006332397;0.9950244426727295;0.994340181350708;0.9985044002532959;0.9990664720535278;0.9951026439666748;0.9945943355560303;0.9950977563858032;0.9945552349090576;0.9959286451339722;0.9996041059494019;0.9961779117584229;0.9962854385375977;0.9987732172012329;0.9960508346557617;0.9965053796768188;0.9937292337417603;0.9970870018005371;0.9997067451477051;0.9981427192687988;0.9984310865402222;0.9984750747680664;0.9955962896347046;0.9994330406188965;0.999496579170227;0.9955620765686035;0.9988025426864624;0.9991495609283447;0.9955523014068604;0.9975659847259521;0.9973655939102173;0.9947165250778198;0.9994819164276123;0.9988807439804077;0.9977614879608154;0.9984604120254517;0.998572826385498;0.9976392984390259;0.9993939399719238;0.9963440895080566;0.9950391054153442;0.9975806474685669;0.9996285438537598;0.9987243413925171;0.9953176975250244;0.996783971786499;0.995742917060852;0.9980303049087524;0.9979667663574219;0.9972140789031982;0.9973998069763184;0.9991055727005005;0.9988563060760498;0.9995307922363281;0.9953714609146118;0.997380256652832;0.9960166215896606;0.9984066486358643;0.9982160329818726;0.9963538646697998;0.9961974620819092;0.9989100694656372;0.997438907623291;0.9960508346557617;0.9971065521240234;0.9966764450073242;0.9979814291000366;0.9987438917160034;0.9986021518707275;0.999672532081604;0.9977321624755859;0.9973851442337036;0.9992082118988037;0.9989491701126099;0.9982746839523315;0.9991300106048584;0.9983675479888916;0.99749755859375;0.9989198446273804;0.999286413192749;0.9988954067230225;0.9990957975387573;0.9985874891281128;0.997825026512146;0.9982893466949463;0.9985581636428833;0.998479962348938;0.9985092878341675
5;c10;synth;0.9936901330947876;0.9966226816177368;0.9992179870605469;0.996515154838562;0.9968230724334717;0.9982600212097168;0.9934213161468506;0.9948093891143799;0.999252200126648;0.9974486827850342;0.9948875904083252;0.9988367557525635;0.9987341165542603;0.9987096786499023;0.9977614879608154;0.9939833879470825;0.9962561130523682;0.9994330406188965;0.9977174997329712;0.9992473125457764;0.9955767393112183;0.995474100112915;0.9990127086639404;0.9952003955841064;0.999345064163208;0.9986265897750854;0.9969794750213623;0.9987585544586182;0.9986559152603149;0.9987341165542603;0.9973704814910889;0.9989051818847656;0.9994379281997681;0.9994574785232544;0.9996089935302734;0.9964271783828735;0.9996578693389893;0.9956744909286499;0.9985581636428833;0.9960263967514038;0.9991788864135742;0.9995601177215576;0.9964858293533325;0.995205283164978;0.9977517127990723;0.9996041059494019;0.9951515197753906;0.996456503868103;0.9990273714065552;0.9987438917160034;0.9963734149932861;0.999613881111145;0.9972922801971436;0.9996236562728882;0.9969257116317749;0.9963685274124146;0.9996871948242188;0.998924732208252;0.9994379281997681;0.9995894432067871;0.9992815256118774;0.9956647157669067;0.998597264289856;0.9996089935302734;0.9974242448806763;0.9990909099578857;0.9964907169342041;0.9964369535446167;0.9948875904083252;0.996842622756958;0.9967644214630127;0.9981280565261841;0.9970674514770508;0.9977321624755859;0.9981622695922852;0.9983235597610474;0.9973167181015015;0.9982013702392578;0.9967448711395264;0.9989638328552246;0.9992570877075195;0.9995454549789429;0.9984115362167358;0.9992473125457764;0.9972238540649414;0.9983186721801758;0.9980058670043945;0.9976295232772827;0.9980254173278809;0.9977272748947144;0.998748779296875;0.9984164237976074;0.9987194538116455;0.9979032278060913;0.9983773231506348;0.9980156421661377;0.9982355833053589;0.9982355833053589;0.9983528852462769;0.9982551336288452
1;c5;synth;0.9943064451217651;0.9963548183441162;0.9964677691459656;0.9978548288345337;0.9980000257492065;0.9970483779907227;0.9971612691879272;0.9976774454116821;0.9975806474685669;0.9967741966247559;0.997596800327301;0.9982580542564392;0.9979838728904724;0.9985806345939636;0.9971774220466614;0.9975644946098328;0.9975484013557434;0.9980645179748535;0.9977419376373291;0.9978709816932678;0.9981129169464111;0.9982742071151733;0.9982419610023499;0.9979193806648254;0.9982258081436157;0.9981290102005005;0.9985645413398743;0.9982903003692627;0.9984193444252014;0.9984838962554932;0.9981290102005005;0.998532235622406;0.9987096786499023;0.9983386993408203;0.9983064532279968;0.9984515905380249;0.9980161190032959;0.9983709454536438;0.9984193444252014;0.9980483651161194;0.9981613159179688;0.9981451630592346;0.9979193806648254;0.9981290102005005;0.9986128807067871;0.9984032511711121;0.998322606086731;0.9982580542564392;0.9982742071151733;0.997725784778595;0.9977580904960632;0.9984515905380249;0.998322606086731;0.9983870983123779;0.998532235622406;0.9984032511711121;0.9984515905380249;0.9981774091720581;0.9985645413398743;0.9982742071151733;0.998467743396759;0.9984999895095825;0.9977580904960632;0.9985161423683167;0.9979354739189148;0.9981613159179688;0.9986290335655212;0.9982903003692627;0.9981290102005005;0.9984838962554932;0.9984354972839355;0.998096764087677;0.9982419610023499;0.9981451630592346;0.9983548521995544;0.9981935620307922;0.9984999895095825;0.9980806708335876;0.9984515905380249;0.9984515905380249;0.9983548521995544;0.998532235622406;0.9985483884811401;0.9984193444252014;0.9984515905380249;0.9983064532279968;0.9984838962554932;0.9984838962554932;0.9983870983123779;0.9984193444252014;0.9984032511711121;0.9983709454536438;0.9984838962554932;0.9984515905380249;0.9984515905380249;0.9984515905380249;0.9984515905380249;0.9984515905380249;0.9984515905380249;0.9984515905380249
2;c5;synth;0.9943870902061462;0.9950000047683716;0.9969516396522522;0.9964677691459656;0.9975161552429199;0.997596800327301;0.9970161318778992;0.9974838495254517;0.9971935749053955;0.9975484013557434;0.9973225593566895;0.9967097043991089;0.9973871111869812;0.9973225593566895;0.9973709583282471;0.9979032278060913;0.9980645179748535;0.9974355101585388;0.9975484013557434;0.9974516034126282;0.9974516034126282;0.9983870983123779;0.9972742199897766;0.997725784778595;0.9977903366088867;0.9980000257492065;0.9979354739189148;0.9982096552848816;0.9980806708335876;0.9978387355804443;0.997725784778595;0.9983548521995544;0.9980483651161194;0.9982742071151733;0.9979838728904724;0.9977903366088867;0.9981935620307922;0.9981613159179688;0.9983709454536438;0.9976451396942139;0.9981290102005005;0.9982580542564392;0.9978225827217102;0.9982903003692627;0.997596800327301;0.9979032278060913;0.9982419610023499;0.9982096552848816;0.9975322484970093;0.998096764087677;0.9981774091720581;0.9980161190032959;0.9984193444252014;0.9984354972839355;0.9984838962554932;0.9978387355804443;0.998467743396759;0.998467743396759;0.998532235622406;0.9982580542564392;0.9983548521995544;0.9984515905380249;0.9983709454536438;0.9979838728904724;0.9983548521995544;0.9981451630592346;0.9981451630592346;0.9979516267776489;0.9983064532279968;0.9980645179748535;0.9981451630592346;0.9982419610023499;0.9982258081436157;0.9983709454536438;0.998467743396759;0.9984515905380249;0.9981129169464111;0.9981613159179688;0.9984032511711121;0.9981935620307922;0.9982903003692627;0.9982580542564392;0.9981290102005005;0.9983064532279968;0.9982258081436157;0.9983870983123779;0.9982742071151733;0.9983386993408203;0.9982580542564392;0.9982580542564392;0.9983548521995544;0.9982419610023499;0.9983386993408203;0.9983709454536438;0.9983870983123779;0.9984032511711121;0.9983709454536438;0.9983548521995544;0.9983709454536438;0.9983709454536438
3;c5;synth;0.9941129088401794;0.9965000152587891;0.9968870878219604;0.996419370174408;0.9978870749473572;0.9969516396522522;0.9971774220466614;0.9975322484970093;0.9983548521995544;0.9980000257492065;0.9984032511711121;0.9984032511711121;0.9976451396942139;0.9978709816932678;0.9984515905380249;0.9980483651161194;0.9978387355804443;0.9981774091720581;0.9982742071151733;0.9978225827217102;0.9980483651161194;0.9977741837501526;0.9982258081436157;0.9984032511711121;0.9982419610023499;0.998096764087677;0.9974355101585388;0.9980806708335876;0.9979838728904724;0.9982258081436157;0.9980161190032959;0.9981774091720581;0.9983709454536438;0.9981774091720581;0.9982258081436157;0.9983386993408203;0.9984193444252014;0.9979516267776489;0.9984838962554932;0.9985967874526978;0.9982258081436157;0.9985483884811401;0.9984193444252014;0.9983870983123779;0.9981290102005005;0.9978548288345337;0.9979032278060913;0.998322606086731;0.9980645179748535;0.998532235622406;0.9984999895095825;0.9981129169464111;0.9982419610023499;0.9981935620307922;0.9984032511711121;0.998467743396759;0.9978548288345337;0.9981451630592346;0.9983386993408203;0.9983870983123779;0.9984193444252014;0.9981774091720581;0.998322606086731;0.9982096552848816;0.9984999895095825;0.9981935620307922;0.9983548521995544;0.998467743396759;0.9984838962554932;0.9983548521995544;0.9983064532279968;0.9983709454536438;0.9982742071151733;0.9983709454536438;0.9981451630592346;0.9984193444252014;0.9984032511711121;0.9983709454536438;0.9984354972839355;0.9984032511711121;0.9982096552848816;0.9983870983123779;0.9983870983123779;0.9984032511711121;0.9983709454536438;0.9984032511711121;0.9984032511711121;0.9983709454536438;0.9983386993408203;0.9983709454536438;0.9984032511711121;0.9984032511711121;0.9984032511711121;0.9984032511711121;0.9984032511711121;0.9984032511711121;0.9984032511711121;0.9984032511711121;0.9984032511711121;0.9984032511711121
4;c5;synth;0.9924354553222656;0.9930161237716675;0.994516134262085;0.9937741756439209;0.9951774477958679;0.9944677352905273;0.9955000281333923;0.9954516291618347;0.9958548545837402;0.9954193830490112;0.9961128830909729;0.9960806369781494;0.9961451888084412;0.9959515929222107;0.995693564414978;0.9962096810340881;0.9957419633865356;0.9952257871627808;0.9954354763031006;0.9956451654434204;0.9963871240615845;0.9960161447525024;0.9964032173156738;0.9965322613716125;0.9959032535552979;0.9963709712028503;0.9967257976531982;0.9960161447525024;0.9966451525688171;0.9963064789772034;0.9965806603431702;0.9965967535972595;0.9969516396522522;0.9966129064559937;0.9961612820625305;0.996854841709137;0.9964838624000549;0.9968709945678711;0.9963709712028503;0.9967097043991089;0.9962096810340881;0.9966129064559937;0.9968386888504028;0.9967741966247559;0.9961774349212646;0.9960322380065918;0.9961774349212646;0.9965967535972595;0.9964354634284973;0.9960645437240601;0.9969032406806946;0.9967257976531982;0.9960483908653259;0.996193528175354;0.99679034948349;0.9965161085128784;0.996193528175354;0.996193528175354;0.9970322847366333;0.9967741966247559;0.9969354867935181;0.9965161085128784;0.9966290593147278;0.9969193339347839;0.9969193339347839;0.9967257976531982;0.9969677329063416;0.9968709945678711;0.9966773986816406;0.9968225955963135;0.9966613054275513;0.9966451525688171;0.9970322847366333;0.996854841709137;0.9966290593147278;0.9966773986816406;0.9967257976531982;0.9967580437660217;0.9967419505119324;0.9966935515403748;0.9966773986816406;0.9968064427375793;0.9968870878219604;0.9969032406806946;0.9967097043991089;0.996999979019165;0.9969516396522522;0.9969516396522522;0.99679034948349;0.9968709945678711;0.9968386888504028;0.9969354867935181;0.9968064427375793;0.996854841709137;0.9968064427375793;0.9968064427375793;0.9968064427375793;0.9968709945678711;0.9968225955963135;0.9968386888504028
5;c5;synth;0.9905483722686768;0.994451642036438;0.996854841709137;0.9960322380065918;0.997225821018219;0.9960645437240601;0.9974193572998047;0.9973709583282471;0.9970967769622803;0.9972742199897766;0.9975484013557434;0.9973064661026001;0.9977741837501526;0.9974355101585388;0.9971451759338379;0.9966129064559937;0.9977741837501526;0.9976451396942139;0.9973871111869812;0.9981451630592346;0.9980806708335876;0.9978548288345337;0.9972096681594849;0.9976774454116821;0.9979516267776489;0.9977096915245056;0.9974677562713623;0.9975161552429199;0.9978387355804443;0.9978064298629761;0.9974193572998047;0.9975322484970093;0.9982903003692627;0.9974838495254517;0.9973548650741577;0.9977096915245056;0.9980161190032959;0.9984838962554932;0.9978870749473572;0.9984354972839355;0.9976290464401245;0.9977096915245056;0.9981774091720581;0.9979354739189148;0.9978548288345337;0.9977419376373291;0.9978225827217102;0.9981129169464111;0.9980161190032959;0.9978870749473572;0.998467743396759;0.9983064532279968;0.9979193806648254;0.9978548288345337;0.998532235622406;0.9981613159179688;0.9978225827217102;0.998096764087677;0.9980483651161194;0.9981451630592346;0.9979677200317383;0.99803227186203;0.9981935620307922;0.9979838728904724;0.9982419610023499;0.9982419610023499;0.998467743396759;0.9982742071151733;0.99803227186203;0.998096764087677;0.9979032278060913;0.9984999895095825;0.9981613159179688;0.9978709816932678;0.9981935620307922;0.9981451630592346;0.9980806708335876;0.9981935620307922;0.9980806708335876;0.9981451630592346;0.9982903003692627;0.9981290102005005;0.998096764087677;0.9983548521995544;0.9981774091720581;0.9982096552848816;0.9981451630592346;0.9982096552848816;0.9981774091720581;0.9982096552848816;0.9983064532279968;0.9982742071151733;0.998322606086731;0.9981935620307922;0.9982419610023499;0.9982258081436157;0.9981935620307922;0.9982096552848816;0.9982419610023499;0.9982419610023499
