1;combined;128;0.7292291522026062;0.8931875228881836;0.6613541841506958;0.9063958525657654;0.7671666741371155;0.9120625257492065;0.703083336353302;0.7347708344459534;0.8092708587646484;0.8633124828338623;0.9298750162124634;0.9182291626930237;0.7484999895095825;0.9188125133514404;0.9136666655540466;0.934583306312561;0.9315624833106995;0.9237499833106995;0.9597499966621399;0.7783541679382324;0.916979193687439;0.9372291564941406;0.9247708320617676;0.948312520980835;0.941979169845581;0.9224166870117188;0.9245833158493042;0.9464583396911621;0.7437083125114441;0.9675833582878113;0.7436875104904175;0.9508958458900452;0.9359166622161865;0.9308750033378601;0.9633125066757202;0.9479583501815796;0.8242499828338623;0.960604190826416;0.9420416951179504;0.9452083110809326;0.9513333439826965;0.950083315372467;0.9539999961853027;0.964270830154419;0.9575625061988831;0.9545624852180481;0.9493125081062317;0.9599583148956299;0.9771249890327454;0.9484583139419556;0.9654374718666077;0.9479166865348816;0.956250011920929;0.9595000147819519;0.9624166488647461;0.9196875095367432;0.9614791870117188;0.9725208282470703;0.9531041383743286;0.9509791731834412;0.9575833082199097;0.9610833525657654;0.942104160785675;0.9622499942779541;0.9512083530426025;0.9743124842643738;0.953166663646698;0.9649999737739563;0.9620833396911621;0.957979142665863;0.9607499837875366;0.9549166560173035;0.957687497138977;0.9585624933242798;0.9670208096504211;0.9715208411216736;0.9683333039283752;0.9639583230018616;0.9643958210945129;0.968375027179718;0.9619374871253967;0.9756458401679993;0.9633541703224182;0.9617708325386047;0.9651250243186951;0.9743124842643738;0.9725416898727417;0.9713333249092102;0.9657708406448364;0.9658541679382324;0.9653124809265137;0.9668958187103271;0.9685208201408386;0.9663541913032532;0.9642083048820496;0.964270830154419;0.9647083282470703;0.965624988079071;0.9653541445732117;0.9653958082199097
2;combined;128;0.6468750238418579;0.8187708258628845;0.8883541822433472;0.8835625052452087;0.85177081823349;0.7583333253860474;0.7196249961853027;0.6957499980926514;0.7059999704360962;0.9168124794960022;0.7703750133514404;0.9092291593551636;0.8351041674613953;0.9365833401679993;0.8932291865348816;0.9190416932106018;0.714187502861023;0.9183750152587891;0.6313333511352539;0.8132916688919067;0.7066249847412109;0.7310000061988831;0.687458336353302;0.932854175567627;0.9535624980926514;0.8764791488647461;0.81229168176651;0.8411874771118164;0.5452083349227905;0.8659791946411133;0.9028750061988831;0.9322708249092102;0.9707083106040955;0.9412291646003723;0.9078958630561829;0.9441666603088379;0.917270839214325;0.738854169845581;0.731124997138977;0.9105416536331177;0.7853958606719971;0.9777916669845581;0.9602500200271606;0.8230833411216736;0.8928541541099548;0.9463541507720947;0.8941458463668823;0.9402708411216736;0.9371458292007446;0.9832916855812073;0.956291675567627;0.9525416493415833;0.9366250038146973;0.9593124985694885;0.957937479019165;0.9592708349227905;0.950166642665863;0.7594791650772095;0.9583333134651184;0.9504791498184204;0.9600625038146973;0.9437500238418579;0.9639583230018616;0.9604791402816772;0.9626458287239075;0.9488958120346069;0.9582499861717224;0.9433541893959045;0.9617291688919067;0.9863541722297668;0.964020848274231;0.9774583578109741;0.9593333601951599;0.9709583520889282;0.957895815372467;0.9558541774749756;0.981041669845581;0.9713333249092102;0.9646041393280029;0.9683958292007446;0.963854193687439;0.976437509059906;0.9768750071525574;0.9807916879653931;0.9595624804496765;0.9801666736602783;0.9714999794960022;0.9687291383743286;0.9708333611488342;0.9666458368301392;0.9661458134651184;0.9698958396911621;0.9716249704360962;0.968375027179718;0.9725624918937683;0.9704583287239075;0.9713125228881836;0.9714166522026062;0.9722708463668823;0.971916675567627
3;combined;128;0.8463333249092102;0.726520836353302;0.7126250267028809;0.5527708530426025;0.7031041383743286;0.8822916746139526;0.687749981880188;0.86739581823349;0.9306458234786987;0.9048125147819519;0.7425416707992554;0.5019791722297668;0.6284375190734863;0.7342708110809326;0.9180833101272583;0.9192500114440918;0.940666675567627;0.9343541860580444;0.8387500047683716;0.8114791512489319;0.7022500038146973;0.6511250138282776;0.9081249833106995;0.9331250190734863;0.8202499747276306;0.7420416474342346;0.9704583287239075;0.8036666512489319;0.9638333320617676;0.9410416483879089;0.9356874823570251;0.922249972820282;0.7454583048820496;0.8917291760444641;0.9521250128746033;0.7432708144187927;0.9470624923706055;0.9458333253860474;0.839187502861023;0.929312527179718;0.9421250224113464;0.812416672706604;0.949791669845581;0.906000018119812;0.945687472820282;0.9558125138282776;0.8738750219345093;0.9729999899864197;0.9535208344459534;0.9525833129882812;0.9800624847412109;0.9436874985694885;0.9240000247955322;0.8114791512489319;0.9596250057220459;0.9653333425521851;0.9495624899864197;0.9499791860580444;0.9524166584014893;0.9493125081062317;0.9781875014305115;0.9722916483879089;0.9600625038146973;0.9460625052452087;0.9540833234786987;0.924958348274231;0.9674583077430725;0.9724166393280029;0.9479791522026062;0.9550625085830688;0.9666458368301392;0.968708336353302;0.9551666378974915;0.9580833315849304;0.9538750052452087;0.9633749723434448;0.9673958420753479;0.9634583592414856;0.9679583311080933;0.957854151725769;0.972083330154419;0.9727083444595337;0.981041669845581;0.9750000238418579;0.9676041603088379;0.9754166603088379;0.9674791693687439;0.9593333601951599;0.9761458039283752;0.9676666855812073;0.9662083387374878;0.9697708487510681;0.9667083621025085;0.9710000157356262;0.9708750247955322;0.9704166650772095;0.9684791564941406;0.9700208306312561;0.9709583520889282;0.9707708358764648
4;combined;128;0.7245416641235352;0.8451250195503235;0.8473125100135803;0.8068958520889282;0.6776875257492065;0.8636666536331177;0.6082500219345093;0.8681666851043701;0.8611458539962769;0.8051666617393494;0.917395830154419;0.9612500071525574;0.9070833325386047;0.9106458425521851;0.9180625081062317;0.9132500290870667;0.8998958468437195;0.6931874752044678;0.9087291955947876;0.840541660785675;0.7050416469573975;0.9422500133514404;0.9198750257492065;0.9213333129882812;0.7356041669845581;0.9071249961853027;0.9166666865348816;0.9617291688919067;0.9271666407585144;0.7446249723434448;0.932729184627533;0.7415208220481873;0.7411875128746033;0.7373958230018616;0.7302916646003723;0.7448124885559082;0.9305208325386047;0.9556249976158142;0.9603124856948853;0.937874972820282;0.940458357334137;0.9513958096504211;0.9566666483879089;0.9564999938011169;0.9350000023841858;0.9791874885559082;0.948562502861023;0.9524791836738586;0.9566458463668823;0.9702083468437195;0.9464583396911621;0.9537500143051147;0.9504374861717224;0.9482083320617676;0.957604169845581;0.9615625143051147;0.9584791660308838;0.9596041440963745;0.9556249976158142;0.9682291746139526;0.9727708101272583;0.9613541960716248;0.9633958339691162;0.9731249809265137;0.9615208506584167;0.9815000295639038;0.9700624942779541;0.9453125;0.9745833277702332;0.9779375195503235;0.9676458239555359;0.9694583415985107;0.9825624823570251;0.976812481880188;0.9739791750907898;0.9797499775886536;0.9781875014305115;0.9627291560173035;0.9668124914169312;0.9796249866485596;0.9772291779518127;0.9816666841506958;0.9776250123977661;0.973437488079071;0.9812291860580444;0.976270854473114;0.9756875038146973;0.9781666398048401;0.9775208234786987;0.9791666865348816;0.9772708415985107;0.9784374833106995;0.9778125286102295;0.9789791703224182;0.9786458611488342;0.9777916669845581;0.9779999852180481;0.9790208339691162;0.9790624976158142;0.9789166450500488
5;combined;128;0.6800416707992554;0.7010833621025085;0.8820416927337646;0.8426041603088379;0.7088333368301392;0.7651458382606506;0.7384166717529297;0.9049166440963745;0.7937708497047424;0.9413750171661377;0.6931041479110718;0.9297083616256714;0.952750027179718;0.9186875224113464;0.7274166941642761;0.9281874895095825;0.504604160785675;0.9414791464805603;0.9384375214576721;0.6765416860580444;0.902999997138977;0.9109166860580444;0.7440208196640015;0.9213958382606506;0.7539166808128357;0.9013333320617676;0.8064374923706055;0.9682291746139526;0.9126666784286499;0.9427083134651184;0.7396458387374878;0.9224374890327454;0.965458333492279;0.9457708597183228;0.9123541712760925;0.9324374794960022;0.8205416798591614;0.9297500252723694;0.9465000033378601;0.807604193687439;0.7447291612625122;0.9508749842643738;0.9553750157356262;0.9231666922569275;0.9521041512489319;0.945395827293396;0.8846666812896729;0.9437083601951599;0.929854154586792;0.9493333101272583;0.9507083296775818;0.9785833358764648;0.9458125233650208;0.9548541903495789;0.9519374966621399;0.9385625123977661;0.9722291827201843;0.9466041922569275;0.9539999961853027;0.9439374804496765;0.9481041431427002;0.9509583115577698;0.9521666765213013;0.973395824432373;0.9595416784286499;0.9586458206176758;0.9522083401679993;0.9810000061988831;0.9803125262260437;0.956375002861023;0.9553124904632568;0.9545416831970215;0.9783124923706055;0.9541875123977661;0.9572708606719971;0.9517916440963745;0.9672083258628845;0.9500208497047424;0.9700000286102295;0.9642083048820496;0.9697916507720947;0.9708958268165588;0.9640833139419556;0.9675833582878113;0.9613333344459534;0.9678750038146973;0.9786041378974915;0.9836458563804626;0.9627708196640015;0.9746249914169312;0.9662083387374878;0.9740833044052124;0.9690208435058594;0.9727083444595337;0.9728958606719971;0.9729791879653931;0.9697708487510681;0.9693333506584167;0.9709374904632568;0.9709166884422302
1;combined;256;0.7111250162124634;0.7107916474342346;0.7079166769981384;0.8527708053588867;0.789020836353302;0.7774166464805603;0.7907291650772095;0.8803541660308838;0.8836458325386047;0.8998749852180481;0.9079166650772095;0.637458324432373;0.8886250257492065;0.9120625257492065;0.9369999766349792;0.9334791898727417;0.910729169845581;0.949958324432373;0.9054166674613953;0.8881666660308838;0.737541675567627;0.729520857334137;0.9248958230018616;0.9469583630561829;0.7386041879653931;0.9485416412353516;0.9384791851043701;0.9520416855812073;0.9392708539962769;0.9488541483879089;0.8839374780654907;0.9359583258628845;0.9536041617393494;0.9503958225250244;0.9365208148956299;0.9458541870117188;0.9412916898727417;0.9477708339691162;0.9405624866485596;0.9497083425521851;0.9536874890327454;0.9518958330154419;0.9506666660308838;0.9617916941642761;0.9524791836738586;0.9501041769981384;0.9469375014305115;0.9615833163261414;0.9558541774749756;0.9560208320617676;0.9505624771118164;0.9563541412353516;0.9526458382606506;0.9581041932106018;0.9542708396911621;0.9671041369438171;0.9588124752044678;0.9645000100135803;0.9561041593551636;0.9673958420753479;0.9537291526794434;0.9756666421890259;0.964145839214325;0.9652708172798157;0.9778125286102295;0.9702916741371155;0.969083309173584;0.969083309173584;0.9737916588783264;0.9727083444595337;0.9695000052452087;0.9758958220481873;0.9809166789054871;0.9698958396911621;0.9767916798591614;0.9708541631698608;0.965708315372467;0.9715416431427002;0.9804166555404663;0.9754375219345093;0.9777083396911621;0.9807708263397217;0.9760624766349792;0.9770416617393494;0.9739375114440918;0.9739999771118164;0.9747499823570251;0.9740833044052124;0.9738125205039978;0.976604163646698;0.9746458530426025;0.9758124947547913;0.9783333539962769;0.9774166941642761;0.9772083163261414;0.9775624871253967;0.9782708287239075;0.9788541793823242;0.9787083268165588;0.9787291884422302
2;combined;256;0.6696458458900452;0.8365833163261414;0.9351249933242798;0.8915416598320007;0.7141666412353516;0.7384583353996277;0.8833958506584167;0.9015833139419556;0.9065208435058594;0.9192291498184204;0.8977916836738586;0.8901041746139526;0.9302708506584167;0.7161250114440918;0.7304999828338623;0.8895208239555359;0.9164583086967468;0.5502916574478149;0.9514374732971191;0.8132916688919067;0.7392500042915344;0.9476458430290222;0.9401041865348816;0.949958324432373;0.9424791932106018;0.7359791398048401;0.9395833611488342;0.9494166374206543;0.9416249990463257;0.9524166584014893;0.9466875195503235;0.9506666660308838;0.9209374785423279;0.9495624899864197;0.957604169845581;0.9497083425521851;0.9582499861717224;0.9444583058357239;0.9536666870117188;0.9462083578109741;0.9497500061988831;0.9554166793823242;0.9612916707992554;0.9587500095367432;0.9505624771118164;0.949916660785675;0.9548541903495789;0.9518333077430725;0.9513750076293945;0.9464791417121887;0.9457499980926514;0.9545000195503235;0.9600833058357239;0.9523749947547913;0.9726874828338623;0.9506250023841858;0.9557708501815796;0.9512291550636292;0.9753541946411133;0.9633541703224182;0.9701458215713501;0.9715625047683716;0.9664791822433472;0.9621458053588867;0.9604166746139526;0.9699375033378601;0.9703750014305115;0.969124972820282;0.9671249985694885;0.9665416479110718;0.9643124938011169;0.9777500033378601;0.9691666960716248;0.9825624823570251;0.9701250195503235;0.9736875295639038;0.971875011920929;0.9775833487510681;0.9658958315849304;0.9758333563804626;0.9724375009536743;0.9808333516120911;0.9777708053588867;0.9707083106040955;0.9747083187103271;0.969083309173584;0.9702500104904175;0.9668333530426025;0.9730416536331177;0.9762916564941406;0.9711458086967468;0.9741250276565552;0.9749166369438171;0.9749374985694885;0.9730833172798157;0.9751041531562805;0.9760000109672546;0.9763333201408386;0.9761041402816772;0.9760833382606506
3;combined;256;0.5278541445732117;0.7348124980926514;0.6753125190734863;0.8130624890327454;0.707937479019165;0.9193124771118164;0.9146249890327454;0.9393749833106995;0.921583354473114;0.7417708039283752;0.7200000286102295;0.9162499904632568;0.7374374866485596;0.8344166874885559;0.9272500276565552;0.9261458516120911;0.8863958120346069;0.9178333282470703;0.9297916889190674;0.9274166822433472;0.9520208239555359;0.956125020980835;0.9373124837875366;0.9213541746139526;0.9364166855812073;0.9071041941642761;0.9163958430290222;0.9392083287239075;0.7446874976158142;0.948312520980835;0.9491041898727417;0.9439583420753479;0.9473541378974915;0.9515416622161865;0.9452083110809326;0.9513124823570251;0.9340833425521851;0.9500208497047424;0.9313750267028809;0.961270809173584;0.9360416531562805;0.9455416798591614;0.9517708420753479;0.964187502861023;0.9582291841506958;0.953374981880188;0.9511458277702332;0.9467708468437195;0.948354184627533;0.9757083058357239;0.952750027179718;0.9527291655540466;0.9475416541099548;0.9583541750907898;0.9549999833106995;0.9606249928474426;0.9569583535194397;0.9591875076293945;0.9587291479110718;0.9507083296775818;0.9691874980926514;0.9505416750907898;0.9617916941642761;0.9500208497047424;0.9566666483879089;0.9661666750907898;0.9583125114440918;0.9653541445732117;0.9693124890327454;0.956333339214325;0.9621458053588867;0.9707499742507935;0.9672916531562805;0.9658125042915344;0.9675416946411133;0.9715416431427002;0.9772708415985107;0.9746249914169312;0.9773333072662354;0.9776874780654907;0.968416690826416;0.9708541631698608;0.9786875247955322;0.9711250066757202;0.9712499976158142;0.9698125123977661;0.9636250138282776;0.9680833220481873;0.9714791774749756;0.9723125100135803;0.9770208597183228;0.9733750224113464;0.9714791774749756;0.9737291932106018;0.9714583158493042;0.9729166626930237;0.9740833044052124;0.9744583368301392;0.9742916822433472;0.9742708206176758
4;combined;256;0.8185625076293945;0.7257500290870667;0.6917499899864197;0.870270848274231;0.903083324432373;0.9029374718666077;0.4997708201408386;0.7702083587646484;0.8883541822433472;0.7319166660308838;0.9153333306312561;0.8696666955947876;0.7373541593551636;0.9289791584014893;0.9205833077430725;0.7404583096504211;0.8746874928474426;0.9255208373069763;0.9226041436195374;0.945562481880188;0.8024791479110718;0.7428333163261414;0.7401250004768372;0.9048541784286499;0.8182083368301392;0.9317499995231628;0.9509375095367432;0.9574583172798157;0.9619374871253967;0.9415000081062317;0.960895836353302;0.9626666903495789;0.9559583067893982;0.8342291712760925;0.9482499957084656;0.9672708511352539;0.9312291741371155;0.9535208344459534;0.9762499928474426;0.9633333086967468;0.9518333077430725;0.9705625176429749;0.9549999833106995;0.9632916450500488;0.9571874737739563;0.948395848274231;0.9473958611488342;0.9513750076293945;0.9537916779518127;0.9653541445732117;0.9446458220481873;0.9535416960716248;0.9531458616256714;0.9618124961853027;0.9522291421890259;0.9588750004768372;0.9675416946411133;0.9587708115577698;0.9721249938011169;0.9703958630561829;0.9756458401679993;0.9801666736602783;0.9643124938011169;0.9643124938011169;0.9698333144187927;0.9653124809265137;0.9637291431427002;0.9561458230018616;0.9785416722297668;0.9738333225250244;0.9792083501815796;0.9725000262260437;0.9844791889190674;0.9731249809265137;0.9802291393280029;0.976520836353302;0.9745208621025085;0.9793124794960022;0.9826666712760925;0.9805833101272583;0.9775208234786987;0.9829583168029785;0.98416668176651;0.981416642665863;0.9834583401679993;0.9809374809265137;0.981249988079071;0.9803541898727417;0.9843958616256714;0.9805833101272583;0.9814791679382324;0.9826041460037231;0.9817291498184204;0.9817083477973938;0.9809374809265137;0.9815416932106018;0.9815208315849304;0.9817083477973938;0.9819166660308838;0.9817083477973938
5;combined;256;0.7051874995231628;0.8058333396911621;0.7323958277702332;0.4970208406448364;0.7753750085830688;0.7788333296775818;0.9068124890327454;0.7340624928474426;0.734416663646698;0.9181874990463257;0.9400625228881836;0.9023749828338623;0.930062472820282;0.8940416574478149;0.9032291769981384;0.7327916622161865;0.9596041440963745;0.6977916955947876;0.9231874942779541;0.9063125252723694;0.9309375286102295;0.8350833058357239;0.8817499876022339;0.8736249804496765;0.945687472820282;0.9290624856948853;0.9455416798591614;0.9684791564941406;0.9511041641235352;0.9418749809265137;0.9516875147819519;0.9399583339691162;0.8224583268165588;0.9493958353996277;0.9494166374206543;0.9459583163261414;0.9458125233650208;0.956416666507721;0.9501458406448364;0.9571250081062317;0.9549583196640015;0.9520416855812073;0.953083336353302;0.9674375057220459;0.9541666507720947;0.9625416398048401;0.9595208168029785;0.9573333263397217;0.9481874704360962;0.9526041746139526;0.9580833315849304;0.9563958048820496;0.9650416374206543;0.9666875004768372;0.9597499966621399;0.9564999938011169;0.9589375257492065;0.9691666960716248;0.9570000171661377;0.9555208086967468;0.9746458530426025;0.9759374856948853;0.9629583358764648;0.9716249704360962;0.9689375162124634;0.9850416779518127;0.9699583053588867;0.9834374785423279;0.9654374718666077;0.9815416932106018;0.9831041693687439;0.9791458249092102;0.9728333353996277;0.9707708358764648;0.9838333129882812;0.9734166860580444;0.9822083115577698;0.9758750200271606;0.9782083630561829;0.9731458425521851;0.9793541431427002;0.9754791855812073;0.9814375042915344;0.9766666889190674;0.9781458377838135;0.9811875224113464;0.9722916483879089;0.9787291884422302;0.9755625128746033;0.9789375066757202;0.9764999747276306;0.9750208258628845;0.9772916436195374;0.9777708053588867;0.9791666865348816;0.9786875247955322;0.9793958067893982;0.9797499775886536;0.9797916412353516;0.9798333048820496
